time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-05-13 04:00:00,94.96444444444444,46.031851851851854,164.37033575548406,150.37541396368294,127.11741212024428,51.527277265565274,73.08618685348395,58.34917462361897,33.85790109540396,48.472722734434726,26.91381314651605,41.65082537638103,66.14209890459604
2026-05-13 05:00:00,22.9,71.79898148148148,126.61640087597743,90.48474161685083,89.90920105023068,213.53267022480998,452.91004749335127,295.12987605611715,292.616598472623,0.0,0.0,0.0,0.0
2026-05-13 06:00:00,11.61,70.07805555555555,16.687263274217752,-9.047513276573994,-21.530885421037226,503.6008230452675,43.73181114743973,177.9286242598966,285.4512094835248,0.0,56.26818885256027,0.0,0.0
2026-05-13 07:00:00,12.303472222222222,43.15814814814814,50.9056571284686,65.61416148698785,14.351560275803418,250.78022991100823,313.7503316870508,433.29792030966024,16.646423193299782,0.0,0.0,0.0,83.35357680670022
2026-05-13 08:00:00,35.82888888888889,15.604490740740738,54.069415794471965,76.05056758719496,18.681883930484727,56.44718207943106,50.910110447884286,112.26046898367383,47.8580427419331,43.55281792056894,49.089889552115714,0.0,52.1419572580669
2026-05-13 09:00:00,41.305231481481485,19.91412037037037,83.25036554770774,82.6740970755027,46.27476465923413,51.78789790998136,101.54920469343371,100.15405823973715,12.031243984144362,48.21210209001864,0.0,0.0,87.96875601585563
2026-05-13 10:00:00,22.00173611111111,29.81253086419753,77.03514444447792,108.56702101828168,41.956927498726934,35.50081099800977,250.13211709949724,393.44751918669806,90.6982580230941,64.49918900199023,0.0,0.0,9.301741976905902
2026-05-13 11:00:00,45.13722222222222,33.04528549382716,45.50649291796565,-13.004919111309574,9.68333458494345,26.789279740927185,0.8181068252836117,128.8119615497892,78.54689742033771,73.21072025907281,99.1818931747164,0.0,21.453102579662286
2026-05-13 12:00:00,26.771944444444443,36.14806327160494,96.0223865241777,86.15304137207877,60.21226472008473,35.02218094997643,258.66795825547035,221.80345193401428,124.90807436506401,64.97781905002357,0.0,0.0,0.0
2026-05-13 13:00:00,21.631944444444443,31.30363425925926,50.973225668609295,84.97418774476895,15.913921682711152,44.71021936864634,135.63866761732712,292.8180749677923,26.433235238831266,55.28978063135366,0.0,0.0,73.56676476116874
2026-05-13 14:00:00,9.7425,31.18037037037037,54.19033130968049,54.32408488961092,17.92420524673404,220.04485881827426,456.2261361014164,457.59902375787453,83.97952524233041,0.0,0.0,0.0,16.02047475766959
2026-05-13 15:00:00,3.4905555555555554,19.382129629629627,40.13190434350331,14.670643691323802,5.871118443853403,455.27348930977763,1049.7282797756798,320.29537871053384,68.20011457800615,0.0,0.0,0.0,31.79988542199385
2026-05-13 16:00:00,2.6972222222222224,11.621666666666664,36.0209935498841,88.17928559360456,0.8201792928900247,330.8753861997939,1235.4848278020881,3169.262905633125,69.59170489800115,0.0,0.0,0.0,30.408295101998846
2026-05-13 17:00:00,2.5694444444444446,5.310092592592593,37.93860613016642,66.76854791910284,3.2526915557256366,106.66306306306306,1376.529535876747,2498.559702797516,26.59123892553828,0.0,0.0,0.0,73.40876107446172
2026-05-13 18:00:00,2.4133333333333336,2.9190740740740737,37.170904259546454,12.627322288850944,2.711201404943329,20.956108041743374,1440.230839483969,423.2315865545971,12.34259965234788,79.04389195825662,0.0,0.0,87.65740034765211
2026-05-13 19:00:00,3.192222222222222,2.5600000000000005,36.65495882671218,55.54714932759603,2.162723313361022,19.805081796032002,1048.2583690929678,1640.0777721836557,32.250226869999295,80.194918203968,0.0,0.0,67.7497731300007
2026-05-13 20:00:00,7.376833333333333,2.725,37.97827928064194,45.79298599243164,3.6711929792031563,63.060030274959885,414.83173828845185,520.7675288732515,50.23348348383693,36.939969725040115,0.0,0.0,49.76651651616307
2026-05-13 21:00:00,3.2713888888888887,4.327462962962962,43.83552225508092,74.05981592814128,9.664805524380576,32.28213183889501,1239.9667157874783,2163.86462886396,195.434320181456,67.71786816110499,0.0,0.0,0.0
2026-05-13 22:00:00,2.5308333333333333,4.6134814814814815,34.56155453162134,54.13853411356608,0.5298461032526838,82.29100354882377,1265.6195402682122,2039.1584108093284,79.06436207101677,17.708996451176233,0.0,0.0,20.935637928983226
2026-05-13 23:00:00,3.394722222222222,4.393018518518518,36.19191223131061,45.29123771667481,2.235954504307016,29.407304366800314,966.1229361976777,1234.166236642086,34.1343898575791,70.59269563319968,0.0,0.0,65.8656101424209
2026-05-14 00:00:00,4.826666666666667,3.065648148148148,37.92256946752414,63.50450192769368,4.402741227032534,36.485190300798045,685.6885939404173,1215.7010067892336,8.782985627779002,63.514809699201955,0.0,0.0,91.217014372221
2026-05-14 01:00:00,5.63,3.584074074074074,38.939147462671954,32.34991322835286,5.4150144335890715,36.33971449246759,591.6367222499459,474.59881400271513,3.818571339448106,63.66028550753241,0.0,0.0,96.18142866055189
2026-05-14 02:00:00,9.696944444444444,4.61712962962963,39.115667058418396,41.69566474914551,5.83481841735308,52.385726698941056,303.38136701224965,329.98766248510077,39.82827837385462,47.614273301058944,0.0,0.0,60.17172162614538
2026-05-14 03:00:00,44.503166666666665,6.71787037037037,44.91723740840178,17.510666046142582,11.864375195126813,84.90473628385162,0.9304298384799207,60.652988634945274,73.34037983410886,15.09526371614838,99.06957016152008,39.347011365054726,26.65962016589114
2026-05-14 04:00:00,73.33555555555556,19.94337037037037,96.25026034153211,106.38518109639486,63.50314437889209,72.80531903073644,31.24637784821505,45.066305546430975,13.407427137052094,27.19468096926356,68.75362215178495,54.933694453569025,86.5925728629479
2026-05-14 05:00:00,34.65694444444444,42.51188888888889,118.216319933604,108.34268544514974,85.93361708010326,22.664849917845565,241.10427745038626,212.61464962332312,147.95497253907087,77.33515008215443,0.0,0.0,0.0
2026-05-14 06:00:00,33.81305555555556,50.83188888888889,41.07646725232507,21.239611663818362,8.21916591787489,50.33213666647498,21.481086454418687,37.1851750312206,75.6923301286078,49.66786333352502,78.51891354558131,62.8148249687794,24.307669871392207
2026-05-14 07:00:00,30.985277777777778,47.268518518518526,68.93555608030118,63.33359344482422,36.29772135104655,52.55154030737419,122.47841886297637,104.39898554095328,17.14505711831566,47.44845969262581,0.0,0.0,82.85494288168434
2026-05-14 08:00:00,39.238055555555555,33.15175925925926,64.23315780506178,46.040734685262045,33.27918074577838,15.511207704160975,63.7011745246058,17.33694249980062,15.186468150391002,84.48879229583902,36.2988254753942,82.66305750019939,84.81353184960899
2026-05-14 09:00:00,64.16333333333333,34.6787962962963,74.76601285478925,112.42094909667969,42.29255386148314,45.95231498317372,16.524514813428116,75.21058096007019,34.08610235105749,54.04768501682628,83.47548518657189,24.78941903992981,65.91389764894251
2026-05-14 10:00:00,48.9284595959596,44.79555555555555,108.39503828162425,83.42474700927734,77.39847858366718,8.446830483797482,121.53781087065995,70.50352228167502,58.18703311489204,91.55316951620252,0.0,29.496477718324982,41.81296688510796
2026-05-14 11:00:00,14.20111111111111,50.776616161616154,68.79484964519008,61.97089940388997,37.82945497336222,257.5538263473479,384.43286660410826,336.38063894453467,166.3837686880995,0.0,0.0,0.0,0.0
2026-05-14 12:00:00,25.08138888888889,42.43096801346801,26.66115918412087,35.364000956217446,-5.234205245263169,69.17311956462278,6.298575817433391,40.99698032226508,120.86888117899217,30.82688043537722,93.70142418256661,59.00301967773492,0.0
2026-05-14 13:00:00,16.1275,29.4036531986532,67.1136728440014,32.19912956237793,36.3783117686865,82.31997022882156,316.1443053418161,99.65357037592885,125.56696182722989,17.68002977117844,0.0,0.3464296240711491,0.0
2026-05-14 14:00:00,44.28111111111111,18.47,42.32638101541392,50.166047719319664,11.863201886822235,58.28921285725039,4.414365508562637,13.289947927101348,73.20934007944193,41.71078714274961,95.58563449143736,86.71005207289865,26.79065992055807
2026-05-14 15:00:00,21.57611111111111,28.49666666666667,89.88360534915711,86.44212788899739,58.46561054963382,32.07508303936969,316.58853574808245,300.6381291041926,170.973811029021,67.92491696063031,0.0,0.0,0.0
2026-05-14 16:00:00,6.674444444444444,27.32824074074074,37.37246749449421,54.38186144510905,7.654878394189804,309.445924199545,459.9337563683168,714.7773481038479,14.689371645926824,0.0,0.0,0.0,85.31062835407317
2026-05-14 17:00:00,4.902222222222222,24.177222222222223,29.75427532544291,12.452689717610678,-1.677875135540349,393.18902991840446,506.9548457139307,154.0213224353946,134.22682733423196,0.0,0.0,0.0,0.0
2026-05-14 18:00:00,4.070277777777778,11.050925925925926,37.729634236888884,14.034896723429362,7.837966152124947,171.50299142382673,826.9547754917081,244.81422373811301,92.5658783023941,0.0,0.0,0.0,7.434121697605903
2026-05-14 19:00:00,8.088819444444445,5.215648148148148,34.37202447621702,59.40797348022461,3.928768835393997,35.520279764306586,324.93252213491274,634.4455379211998,51.429638621834364,64.4797202356934,0.0,0.0,48.570361378165636
2026-05-14 20:00:00,11.093333333333334,5.687106481481481,40.134673107257676,14.413883616129558,9.75512749381385,48.734016092414535,261.7909234428276,29.932845097321735,12.063153601437653,51.265983907585465,0.0,70.06715490267827,87.93684639856235
2026-05-14 21:00:00,11.360763888888888,7.750810185185185,42.411693525773124,-29.41924825032552,12.621307395114838,31.77562476440804,273.3172693365525,358.95484263253,11.095587572758143,68.22437523559196,0.0,0.0,88.90441242724185
2026-05-14 22:00:00,12.969861111111111,10.180972222222223,41.01906413788802,-21.008324966430663,10.980898943994452,21.502843129905862,216.2644826068918,261.9780257202069,15.335261881969892,78.49715687009413,0.0,0.0,84.6647381180301
2026-05-14 23:00:00,14.816666666666666,11.807986111111111,43.68334632609328,50.74192240397135,13.746243655285209,20.306055493063365,194.8257344843191,242.4651680807965,7.224452270291051,79.69394450693663,0.0,0.0,92.77554772970895
2026-05-15 00:00:00,20.24534722222222,13.04909722222222,45.49354537457172,22.322875671386722,15.807774264438793,35.54520414498531,124.71111448578127,10.261757560196893,21.918976785503315,64.45479585501468,0.0,89.7382424398031,78.08102321449668
2026-05-15 01:00:00,24.4825,16.010625,52.55882397529368,103.71663037618002,22.96908722233749,34.60379863167569,114.67915439719667,323.635782196181,6.1816104469008994,65.39620136832431,0.0,0.0,93.8183895530991
2026-05-15 02:00:00,41.257222222222225,19.848171296296297,55.614659113108615,-8.784755121866862,26.266438181758218,51.891644111693125,34.799814717417156,121.29264804729188,36.334932971783005,48.108355888306875,65.20018528258285,0.0,63.665067028216995
2026-05-15 03:00:00,144.91166666666666,28.661689814814817,79.10999851103836,104.21749437967937,49.90926179414898,80.22126825665188,45.40812321687578,28.082053862919228,65.5588380548042,19.778731743348118,54.59187678312422,71.91794613708078,34.4411619451958
2026-05-15 04:00:00,198.3852777777778,70.21712962962964,229.47241868988368,185.0776060231527,200.9876256718842,64.60567517097529,15.6700846253966,6.707993609047816,1.3117646245007322,35.39432482902471,84.3299153746034,93.29200639095218,98.68823537549926
2026-05-15 05:00:00,191.58527777777778,128.18472222222223,245.3383727520379,240.32288121541342,217.64088524024325,33.09260309087772,28.05700709248079,25.43911724478486,13.600005055027092,66.90739690912228,71.94299290751921,74.56088275521515,86.3999949449729
2026-05-15 06:00:00,240.66465277777777,178.29407407407408,205.86240800246594,141.10622276306154,176.33725020080317,25.91596978775888,14.46088753525726,41.36811487088026,26.729061303561068,74.08403021224112,85.53911246474274,58.63188512911974,73.27093869643893
2026-05-15 07:00:00,257.29833333333335,210.21173611111112,296.3738222614934,248.26434740702314,269.0810592953688,18.300389517572555,15.186841057978109,3.5110938377539203,4.579402365102291,81.69961048242745,84.81315894202189,96.48890616224608,95.4205976348977
2026-05-15 08:00:00,281.15222222222224,229.8494212962963,290.7478674439817,290.86303520202637,264.4355277702641,18.247339651249952,3.412971502026787,3.453934279106897,5.945780659256277,81.75266034875006,96.58702849797321,96.5460657208931,94.05421934074373
2026-05-15 09:00:00,532.9625,259.70506944444446,316.5059810434883,324.6371432495117,288.4815796399969,51.27141788691616,40.61383661261565,39.08818289288426,45.87206798977472,48.72858211308384,59.38616338738435,60.91181710711574,54.12793201022528
2026-05-15 10:00:00,964.425,357.13768518518526,695.7458968747289,687.3567805480957,671.7155135166321,62.968848258269404,27.858994024965238,28.728850812857846,30.350673871308594,37.031151741730596,72.14100597503476,71.27114918714216,69.6493261286914
2026-05-15 11:00:00,573.0431929393968,592.846574074074,1201.895799101385,1183.742158508301,1181.4778168881192,3.4558269566202804,109.7391285526523,106.57119272918223,106.1760494575962,96.54417304337971,0.0,0.0,0.0
2026-05-15 12:00:00,466.8066666666667,690.1435643131322,325.65875852337933,219.36483591715498,299.628487431775,47.843553572456585,30.23690924364562,53.00734724215129,35.81315160485247,52.156446427543415,69.76309075635439,46.99265275784871,64.18684839514754
2026-05-15 13:00:00,400.8727777777778,668.0916198686879,457.8510055555847,549.1410627237956,425.7871894688213,66.65926371259904,14.213543781561683,36.986369034070385,6.215042046295967,33.34073628740096,85.78645621843832,63.013630965929615,93.78495795370404
2026-05-15 14:00:00,394.7338888888889,480.24087912794715,428.7091045700734,372.09283363342286,416.1750061194963,21.66193292391145,8.607119033235069,5.735776910160129,5.431790336259355,78.33806707608855,91.39288096676493,94.26422308983987,94.56820966374065
2026-05-15 15:00:00,328.16305555555556,420.80444444444447,415.84518729931034,460.1738515472412,387.2180642301909,28.23029202115819,26.719074636636194,40.22719613217924,17.995629817213775,71.76970797884181,73.2809253633638,59.77280386782076,82.00437018278623
2026-05-15 16:00:00,242.3786111111111,374.58990740740745,312.5893463922005,331.6739074452718,291.07560279541906,54.54742713897643,28.96738080939966,36.84124433456136,20.091290836708488,45.45257286102357,71.03261919060034,63.15875566543864,79.90870916329152
2026-05-15 17:00:00,266.95694444444445,321.75851851851854,223.18755716309485,269.5456704457601,202.92239252110315,20.528244428373984,16.395672857447728,0.9697166734894138,23.986846289614814,79.47175557162602,83.60432714255228,99.03028332651058,76.01315371038518
2026-05-15 18:00:00,324.4111111111111,279.16620370370373,315.2162707346686,341.0224032592774,292.1727224197165,13.946781061981243,2.834317340411078,5.120444885895694,9.937510642276658,86.05321893801876,97.16568265958892,94.8795551141043,90.06248935772334
2026-05-15 19:00:00,293.12305555555554,277.91555555555556,379.33385053944295,360.4197385152181,356.6538696350041,5.188094116710553,29.411127289353704,22.95850895526294,21.673769045235545,94.81190588328944,70.5888727106463,77.04149104473706,78.32623095476445
2026-05-15 20:00:00,238.41458333333333,294.83037037037036,290.60901233037146,284.59851511637373,265.9930588342449,23.662892700720715,21.892297135223394,19.371269633481063,11.567444874944337,76.33710729927928,78.1077028647766,80.62873036651894,88.43255512505566
2026-05-15 21:00:00,275.3594444444444,285.31624999999997,233.7807592626717,235.94448336283367,208.96196775405417,3.615930289096875,15.099785397105384,14.314003705641184,24.11301955680201,96.38406971090312,84.90021460289462,85.68599629435882,75.88698044319798
2026-05-15 22:00:00,387.30944444444447,268.9656944444444,328.6151322172911,303.2216547648112,305.24883777238915,30.555348364859004,15.154371541686604,21.71075115409296,21.187349766221892,69.444651635141,84.8456284583134,78.28924884590704,78.8126502337781
2026-05-15 23:00:00,465.33694444444444,300.3611574074074,470.6565421171691,516.6469235229492,447.30549005334615,35.4529742386988,1.1431711443147146,11.026414234047687,3.874924311592249,64.5470257613012,98.85682885568528,88.97358576595231,96.12507568840775
2026-05-16 00:00:00,580.5007407407408,376.00194444444446,516.9772238957646,546.4831842549643,493.15264101613786,35.22799919864842,10.942882995104839,5.860036705959892,15.047026402264954,64.77200080135158,89.05711700489516,94.13996329404011,84.95297359773505
2026-05-16 01:00:00,660.9598611111111,477.71570987654314,654.3959726867216,659.803405863444,631.2316143165122,27.723945433921525,0.993084271918599,0.17496603284244633,4.497738598622926,72.27605456607847,99.0069157280814,99.82503396715755,95.50226140137707
2026-05-16 02:00:00,987.43375,568.9325154320987,715.4962499442717,676.3713138326009,694.0944988151781,42.38271525232972,27.539822297519034,31.50210696843197,29.7072336432517,57.61728474767028,72.46017770248096,68.49789303156803,70.2927663567483
2026-05-16 03:00:00,1363.877297938396,742.9647839506173,1175.8194480794689,1143.8534297688802,1154.4479885641424,45.52554067190172,13.788472771208287,16.132233339619223,15.35543627647603,54.47445932809828,86.21152722879171,83.86776666038078,84.64456372352397
2026-05-16 04:00:00,1292.7462037037037,1004.0903030165024,1555.8818528478043,1536.807799173991,1540.3006438440107,22.328891770109657,20.35478026469696,18.87931248771441,19.149500453458394,77.67110822989034,79.64521973530304,81.12068751228558,80.85049954654161
2026-05-16 05:00:00,697.677199074074,1214.6857505473665,1220.3611421112982,1208.2255228678387,1200.294957955695,74.10426371385552,74.91773326273339,73.17830143673056,72.04159166283102,25.895736286144484,25.082266737266607,26.821698563269436,27.958408337168976
2026-05-16 06:00:00,539.2532638888889,1118.100233572058,385.9832366512607,362.38321932474776,362.1831952751504,107.3423210290366,28.422642476431797,32.79906797199924,32.83616075622365,0.0,71.5773575235682,67.20093202800075,67.16383924377635
2026-05-16 07:00:00,530.2366388888888,843.2255555555556,547.9561011301209,550.4767407226562,530.1126435532034,59.02815718705053,3.3418026861295864,3.817182810335508,0.023384905265178967,40.97184281294947,96.65819731387042,96.18281718966449,99.97661509473483
2026-05-16 08:00:00,514.4188194444445,589.0557006172838,583.3613425225304,581.4423695882161,574.2478601412995,14.508971746687799,13.402021946347462,13.028984868040972,11.630414447408523,85.49102825331221,86.59797805365254,86.97101513195904,88.36958555259147
2026-05-16 09:00:00,424.4653611111111,527.9695740740741,511.30297748876495,537.4661075846354,490.9482397688948,24.384607660804853,20.458116099354122,26.621900589891577,15.662733581782334,75.61539233919515,79.54188390064587,73.37809941010842,84.33726641821767
2026-05-16 10:00:00,313.8142361111111,489.7069398148148,390.79680283415126,348.4755682118734,373.9820260885451,56.0499440316742,24.531253800666722,11.045175174427044,19.173059426192076,43.9500559683258,75.46874619933328,88.95482482557296,80.82694057380792
2026-05-16 11:00:00,213.29415277777775,417.5661388888889,283.9872876231467,291.47476865132654,266.47167102307014,95.77008251320117,33.143494054907904,36.65389550317485,24.931540575655546,4.229917486798826,66.8565059450921,63.34610449682515,75.06845942434445
2026-05-16 12:00:00,184.12240277777778,317.19125,195.43070678792972,177.25954154968264,173.15593541832658,72.2719480164652,6.141731717351221,3.7273363396077936,5.956074434183288,27.728051983534797,93.85826828264878,96.27266366039221,94.0439255658167
2026-05-16 13:00:00,195.71827777777779,237.07693055555555,203.41577462146978,250.70323127746585,181.1550539240054,21.13172732121481,3.9329473624491404,28.09392874492745,7.440911507666012,78.86827267878519,96.06705263755086,71.90607125507255,92.55908849233398
2026-05-16 14:00:00,114.09537499999999,197.7116111111111,229.09740910158874,231.3180014038086,207.62476657650174,73.28626257734909,100.79465017893034,102.74090987808107,81.97474400386673,26.713737422650908,0.0,0.0,18.025255996133268
2026-05-16 15:00:00,112.41027777777778,164.64535185185184,89.79752314106506,3.4153662618001306,66.45387573610847,46.468236807791556,20.116269689694693,96.9616957369753,40.882740395428826,53.531763192208444,79.88373031030531,3.038304263024699,59.117259604571174
2026-05-16 16:00:00,147.43576388888889,140.74131018518517,143.22057123429605,127.13398928324382,118.34962833082326,4.540590103191526,2.859002824965529,13.769911770488038,19.728005465475544,95.45940989680847,97.14099717503447,86.23008822951196,80.27199453452445
2026-05-16 17:00:00,149.16151388888886,124.64713888888889,195.68866587757697,173.5362674713135,173.1597458612603,16.43478559641118,31.19246431311123,16.341181412640733,16.08875597109307,83.56521440358881,68.80753568688877,83.65881858735926,83.91124402890694
2026-05-16 18:00:00,184.86157407407407,136.33585185185186,168.6297148905013,182.32623863220218,143.22035581322658,26.249761458148107,8.780547966701103,1.3714777960594366,22.525621384226582,73.7502385418519,91.2194520332989,98.62852220394056,77.47437861577342
2026-05-16 19:00:00,95.17097222222222,160.48628395061726,227.40167778145783,223.31814275105796,202.17326795050943,68.62944677699116,138.9401647074485,134.6494288506529,112.43165140568188,31.37055322300884,0.0,0.0,0.0
2026-05-16 20:00:00,73.82196759259259,143.06468672839503,68.1605787004014,76.73647755940755,44.123441907438306,93.79690272946662,7.668975884570241,3.94802531260005,40.22992972641152,6.203097270533377,92.33102411542976,96.05197468739995,59.77007027358848
2026-05-16 21:00:00,74.07577314814814,117.95150462962961,95.20895571905092,70.3730714416504,68.34205570898246,59.2308788917154,28.529142083522206,4.998532649929302,7.740340998802019,40.7691211082846,71.4708579164778,95.0014673500707,92.25965900119797
2026-05-16 22:00:00,90.70283101851851,81.02290432098765,106.58493655885398,95.15312438964844,83.4103551805548,10.672132929957325,17.510043911521212,4.9064547612866996,8.039964966997365,89.32786707004267,82.48995608847879,95.0935452387133,91.96003503300264
2026-05-16 23:00:00,89.56293055555555,79.53352391975308,122.75561502934308,142.11045112609864,97.52173309602797,11.19816711399508,37.06073960275141,58.671059828650925,8.886268561227576,88.80183288600492,62.93926039724859,41.328940171349075,91.11373143877242
2026-05-17 00:00:00,198.22316824494948,84.78051157407407,111.24414974307662,125.98855178833008,86.42419462560805,57.22976666919751,43.879340276909836,36.44105635894046,56.4005583248415,42.77023333080249,56.120659723090164,63.55894364105954,43.5994416751585
2026-05-17 01:00:00,385.66113425925926,126.16297660634119,282.1025836804372,310.6556706492106,257.9010975552295,67.28657222650581,26.85221334986927,19.448540946214845,33.12753745575605,32.71342777349419,73.14778665013073,80.55145905378515,66.87246254424394
2026-05-17 02:00:00,542.9087962962964,224.48241101992144,501.7723404663937,539.7688745117188,478.9496219564946,58.65191123235945,7.577047215026547,0.5783516137513408,11.78083220904301,41.34808876764055,92.42295278497345,99.42164838624866,88.21916779095699
2026-05-17 03:00:00,658.8686111111111,375.59769960016837,627.5663466864821,601.6828736877442,603.8272451372989,42.99353569647775,4.750911471080874,8.679384092517225,8.353921410976147,57.00646430352225,95.24908852891913,91.32061590748278,91.64607858902386
2026-05-17 04:00:00,518.3625,529.1461805555556,723.022661681877,721.5963512166342,699.6037739588617,2.0803357796051287,39.48205390665356,39.20689695273756,34.964194739947764,97.91966422039488,60.51794609334644,60.79310304726244,65.03580526005223
2026-05-17 05:00:00,442.9083796296297,573.3799691358025,449.15957259875137,412.83979433695475,426.54853606970534,29.457918501175396,1.411396409873546,6.7888951023728605,3.693730873551055,70.5420814988246,98.58860359012645,93.21110489762714,96.30626912644894
2026-05-17 06:00:00,516.5604166666667,540.0464969135803,437.1233735537403,441.6408466847738,412.88639988060197,4.546627943052214,15.378073996751215,14.503544515730487,20.070066044755603,95.45337205694779,84.62192600324879,85.49645548426952,79.9299339552444
2026-05-17 07:00:00,339.12909722222224,492.61043209876544,594.9930639216536,568.8799710083008,577.3688745502941,45.25749519392345,75.4473646747482,67.74731972807658,70.25046782463484,54.74250480607655,24.5526353252518,32.252680271923424,29.74953217536516
2026-05-17 08:00:00,205.635,432.86596450617293,252.3278758163188,266.6496483103434,232.33125599750878,110.50208598058353,22.70667727591062,29.671334310960408,12.982350279625932,0.0,77.29332272408938,70.3286656890396,87.01764972037407
2026-05-17 09:00:00,197.05944444444444,353.774837962963,166.00919898016244,196.1034443410238,142.23351942258358,79.52696403886401,15.756791333609883,0.4851328522293524,27.82202354037263,20.47303596113599,84.24320866639012,99.51486714777064,72.17797645962737
2026-05-17 10:00:00,78.0886111111111,247.27451388888892,237.64095314726495,228.54742396036787,221.06579453934162,216.65887044276627,204.32216653095446,192.67702512363957,183.0960768719403,0.0,0.0,0.0,0.0
2026-05-17 11:00:00,125.82138888888889,160.2610185185185,35.76061528727274,25.42063385009766,14.462199583178986,27.371840299778267,71.57827011522465,79.79625397988075,88.50577019464446,72.62815970022173,28.421729884775345,20.203746020119254,11.494229805355545
2026-05-17 12:00:00,106.38944444444445,133.65648148148148,183.14393942091763,203.1846660868327,159.21945830899185,25.629457113365806,72.14484047480259,90.98197866136408,49.657194978713065,74.3705428866342,27.855159525197408,9.018021338635918,50.342805021286935
2026-05-17 13:00:00,96.33522222222221,103.43314814814816,118.24019256414003,91.00320419311524,99.53005978606726,7.3679447269584735,22.738277689740844,5.534858285588724,3.3163753507261537,92.63205527304153,77.26172231025916,94.46514171441127,96.68362464927385
2026-05-17 14:00:00,322.5906111111111,109.51535185185185,110.91436002182776,120.10225629170736,85.63297687802466,66.05128975246863,65.61761061805203,62.76945076670564,73.45459727328215,33.948710247531366,34.382389381947974,37.23054923329436,26.545402726717853
2026-05-17 15:00:00,171.8659722222222,175.10509259259257,472.72475118321705,494.0219030507406,450.9671059815589,1.8846781177731826,175.05430253057034,187.44602358631627,162.39464400693566,98.11532188222682,0.0,0.0,0.0
2026-05-17 16:00:00,72.98477777777778,196.93060185185186,89.10029343071787,-4.290944493611653,67.43754809809201,169.82421245627577,22.080653176759967,105.87923211423156,7.600529656438547,0.0,77.91934682324003,0.0,92.39947034356145
2026-05-17 17:00:00,103.3625,189.1471203703704,48.96376316963843,41.525732014973954,19.439800502770446,82.99394884060506,52.62908388473727,59.825147403580644,81.19259837680934,17.006051159394943,47.37091611526273,40.174852596419356,18.807401623190657
2026-05-17 18:00:00,111.69277777777778,116.07108333333333,165.78212980153546,149.11885762532555,146.70932360500538,3.919954040597473,48.426901989467055,33.50805718343769,31.35076996374464,96.08004595940253,51.573098010532945,66.4919428165623,68.64923003625536
2026-05-17 19:00:00,348.8511111111111,96.01335185185185,137.06741778858208,62.59763498942057,113.27325560855009,72.47726930092219,60.70890605679472,82.05605973561516,67.52962739669421,27.522730699077812,39.29109394320528,17.943940264384835,32.47037260330579
2026-05-17 20:00:00,361.195462962963,187.9687962962963,495.13186330642947,484.0940259552002,471.7725511653129,47.95925874750796,37.08141825613139,34.02550020536643,30.61419633991595,52.04074125249204,62.91858174386861,65.97449979463357,69.38580366008405
2026-05-17 21:00:00,333.49398148148146,273.9131172839506,365.0889764335852,377.2159411875407,346.6277751343619,17.865649008972987,9.47393257645885,13.110269490271767,3.9382400829352777,82.13435099102702,90.52606742354115,86.88973050972824,96.06175991706472
2026-05-17 22:00:00,394.9701527777778,347.84685185185185,330.36529128018594,323.5184473673503,303.78184680188195,11.930851127487333,16.356897108106423,18.09040630232847,23.087391625564464,88.06914887251267,83.64310289189358,81.90959369767153,76.91260837443554
2026-05-17 23:00:00,490.3858333333333,363.2198657407407,458.101627392764,457.68758288065595,438.13332984370953,25.931819181683665,6.583429566291034,6.6678619629803135,10.655386011958026,74.06818081831634,93.41657043370897,93.33213803701969,89.34461398804197
2026-05-18 00:00:00,626.1497222222222,406.28332253086415,559.5091636453215,537.8692137654623,538.2686957782277,35.114029742127215,10.64291114597825,14.098945559450222,14.035145800608584,64.88597025787278,89.35708885402175,85.90105444054979,85.96485419939141
2026-05-18 01:00:00,931.4569444444444,503.8352361111111,706.3445011459507,730.9323757425944,685.336475958502,45.9089076402112,24.16777765640677,21.528055579793897,26.42317177985482,54.0910923597888,75.83222234359323,78.4719444202061,73.57682822014519
2026-05-18 02:00:00,1342.9772222222223,682.6641666666666,1098.9608942722664,1075.5296764119466,1082.3105192554494,49.167852189103904,18.1698039186534,19.9145258299862,19.409614597591467,50.832147810896096,81.8301960813466,80.0854741700138,80.59038540240853
2026-05-18 03:00:00,1528.2836111111112,966.8612962962962,1548.8852642525385,1537.2877455647788,1534.7680321763771,36.73547964089224,1.3480255229884468,0.5891664602175037,0.42429435335968324,63.26452035910776,98.65197447701155,99.4108335397825,99.57570564664032
2026-05-18 04:00:00,1419.3380555555555,1267.5725925925926,1591.454557654132,1556.914686686198,1576.2184679771499,10.692693144450283,12.12653331071342,9.693013626467755,11.053068844841794,89.30730685554971,87.87346668928657,90.30698637353224,88.94693115515821
2026-05-18 05:00:00,808.2011111111111,1430.19962962963,1343.6443367291613,1340.6224243164063,1327.0982621727244,76.9608591187654,66.2512360174716,65.8773300216483,64.20396407872242,23.0391408812346,33.7487639825284,34.122669978351695,35.79603592127758
