time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-04-27 20:00:00,35.466733870967744,36.15287962962963,36.71388272069069,37.01830398250703,36.261352304854015,1.9346178341602245,3.5163904696164727,4.374719468626809,2.2404612637216283,98.06538216583978,96.48360953038353,95.62528053137319,97.75953873627837
2026-04-27 21:00:00,36.571152777777776,36.00896684587814,35.602209830007865,35.84832286230889,35.09911725175744,1.5372387502130995,2.6494733531032764,1.976502955378832,4.025127495884702,98.4627612497869,97.35052664689672,98.02349704462117,95.9748725041153
2026-04-27 22:00:00,37.16825925925926,36.17398073476702,37.00934283681933,36.85955999332584,36.380581685754834,2.675074228138746,0.4275594972889157,0.830545395683328,2.119221048287863,97.32492577186126,99.57244050271109,99.16945460431667,97.88077895171213
2026-04-27 23:00:00,37.52041666666667,36.40204863600159,37.52022718647965,37.66377305555592,36.90571502122239,2.980691927279809,0.000505005551247665,0.3820756847207689,1.6383124177572947,97.0193080727202,99.99949499444875,99.61792431527923,98.36168758224271
2026-04-28 00:00:00,37.859,37.086609567901235,37.91691525634627,37.64848426243498,37.15341479899821,2.0401765289594738,0.15297619151660086,0.556052028751486,1.8637185372085598,97.95982347104052,99.8470238084834,99.44394797124852,98.13628146279144
2026-04-28 01:00:00,38.13702777777778,37.51589197530865,38.05240545694747,38.16378901511762,37.42154194681061,1.6286948371762355,0.2218901832712351,0.07017127159404467,1.8760922721515214,98.37130516282376,99.77810981672876,99.92982872840595,98.12390772784848
2026-04-28 02:00:00,38.87623611111111,37.83881481481482,38.21195324840693,38.52342900135616,37.649498022253134,2.6685229849187784,1.708711874281283,0.9075135482421708,3.155496034523176,97.33147701508122,98.29128812571872,99.09248645175784,96.84450396547682
2026-04-28 03:00:00,39.62284730247282,38.29075462962963,39.0303853983745,38.544376760594545,38.38212132612313,3.361930713041044,1.4952532299750874,2.7218400879811804,3.1313397719205667,96.63806928695895,98.50474677002491,97.27815991201882,96.86866022807943
2026-04-28 04:00:00,40.03862037037037,38.87870373045391,39.73555630031591,39.99291481815775,39.06425344918069,2.896994524753478,0.756929352837365,0.11415366411186376,2.433567670854949,97.10300547524652,99.24307064716264,99.88584633588813,97.56643232914504
2026-04-28 05:00:00,40.22419444444444,39.51256792798477,40.05572993942648,39.57941138307171,39.37783395504022,1.7691504486001215,0.4188138689778854,1.6029732112181276,2.1041079904612516,98.23084955139988,99.58118613102211,98.39702678878187,97.89589200953876
2026-04-28 06:00:00,39.83148611111111,39.96188737242921,40.12438981961853,39.63903369390799,39.49895358234738,0.32738236518301256,0.7353572188854655,0.4831665498652737,0.8348484107173884,99.67261763481699,99.26464278111453,99.51683345013473,99.16515158928262
2026-04-28 07:00:00,39.40686111111111,40.031433641975305,39.639083268592174,39.2727114838428,39.075338824469746,1.5849334690808157,0.5892937192492709,0.34042200643707143,0.8412806229519525,98.41506653091919,99.41070628075073,99.65957799356293,99.15871937704804
2026-04-28 08:00:00,38.229769187986655,39.82084722222222,39.28806202370631,39.50866620693853,38.738145664137974,4.1618823969660435,2.7682428071059704,3.345290976419902,1.329792167071393,95.83811760303395,97.23175719289404,96.6547090235801,98.67020783292861
2026-04-28 09:00:00,36.75077546296296,39.15603880340296,38.155853295456474,38.13055271375924,37.66321653647521,6.544796157740923,3.8232603660554956,3.7544166984634244,2.4827804638620385,93.45520384225908,96.1767396339445,96.24558330153657,97.51721953613796
2026-04-28 10:00:00,35.60899043574825,38.12913525402024,36.842629435854235,36.512240947868264,36.40467478586263,7.0772711818922955,3.464403188660819,2.536579950925075,2.2345040967957046,92.9227288181077,96.53559681133918,97.46342004907493,97.7654959032043
2026-04-28 11:00:00,33.38812053396974,36.86317836223262,35.91647826287306,36.01133267518547,35.59120586767093,10.408066619764606,7.572626696165546,7.856722987886733,6.598410747498429,89.59193338023539,92.42737330383446,92.14327701211327,93.40158925250157
2026-04-28 12:00:00,32.43542008937093,35.24929547756032,33.80812545207097,33.94401799138635,33.60617497740105,8.675316615096017,4.2321183413618675,4.6510817429178015,3.609495066825952,91.32468338490398,95.76788165863813,95.3489182570822,96.39050493317404
2026-04-28 13:00:00,32.45843888888889,33.81084368636297,33.219406405777285,33.161341939041186,33.09014430243491,4.1665737594577665,2.3444365870254016,2.1655479259444923,1.9461977691177856,95.83342624054224,97.6555634129746,97.8344520740555,98.05380223088221
2026-04-28 14:00:00,32.36060978835979,32.760659837409854,33.41945454029674,33.5880326416033,33.438182889986436,1.2362253111619819,3.2720173039440748,3.7929534124076305,3.329891212415453,98.76377468883801,96.72798269605593,96.20704658759237,96.67010878758455
2026-04-28 15:00:00,31.28137199182031,32.41815625553988,33.405166310217446,33.87932630256522,33.4077762386912,3.6340613960820534,6.7893259891301465,8.30511625712657,6.7976693842805735,96.36593860391795,93.21067401086985,91.69488374287343,93.20233061571943
2026-04-28 16:00:00,32.67453652852853,32.03347355635633,32.113053975809116,32.84597371057048,32.23809736746751,1.961965004805747,1.7184101516762886,0.5246812969857183,1.3357164551667222,98.03803499519425,98.2815898483237,99.47531870301428,98.66428354483328
2026-04-28 17:00:00,36.483513888888886,32.10550610290287,33.59908807347569,34.21220128248963,33.81130459809355,11.999961953553338,7.9061074659578,6.225586201254008,7.324429601089391,88.00003804644666,92.0938925340422,93.774413798746,92.67557039891061
2026-04-28 18:00:00,39.603171901806945,33.47980746974591,37.533220198474076,37.576187325435384,37.59476969247033,15.46180302740259,5.226732112430684,5.118237956791226,5.071316545847127,84.5381969725974,94.77326788756932,94.88176204320877,94.92868345415287
2026-04-28 19:00:00,40.19224845679012,36.25374077307479,40.405682750276554,40.40428669134031,40.12384309032119,9.799172315401911,0.5310334745663591,0.5275600213761378,0.17019542099634305,90.2008276845981,99.46896652543364,99.47243997862387,99.82980457900366
2026-04-28 20:00:00,37.685085648148146,38.759644749161986,40.170144713378825,39.96723617944453,39.86051044832132,2.8514174308812907,6.594277344710759,6.055845414825337,5.772641252521808,97.14858256911872,93.40572265528924,93.94415458517466,94.22735874747819
2026-04-28 21:00:00,37.925955161805,39.16016866891507,36.780639458738456,36.73783282425586,36.7163773282828,3.254271387087013,3.0198730610217677,3.132742029779357,3.1893140946924787,96.74572861291298,96.98012693897823,96.86725797022065,96.81068590530752
2026-04-28 22:00:00,38.289451388888885,38.60109642224776,37.47449867075339,37.52052710084783,37.240293927926274,0.8139187741125669,2.1284000908197473,2.008188313359298,2.7400691911377546,99.18608122588743,97.87159990918025,97.9918116866407,97.25993080886225
2026-04-28 23:00:00,38.759838929079336,37.96683073294735,38.285682091244674,38.22523712549442,37.743886744475816,2.0459532806186047,1.2233199387186553,1.379267350834727,2.6211465596192363,97.9540467193814,98.77668006128134,98.62073264916528,97.37885344038077
2026-04-29 00:00:00,39.411,38.325081826591074,39.21575152965737,38.938544944797954,38.271372910370246,2.755368230719666,0.4954161790937393,1.1987898180762921,2.8916472295292053,97.24463176928033,99.50458382090626,98.80121018192371,97.10835277047079
2026-04-29 01:00:00,39.96963703470261,38.82009677265608,39.69630134014532,39.49632231710603,38.92868523562991,2.8760337779611804,0.6838583355660014,1.1841856787081564,2.60435639725455,97.12396622203882,99.316141664434,98.81581432129184,97.39564360274545
2026-04-29 02:00:00,37.32346990740741,39.38015865459398,40.00152436498141,39.874377567249866,39.43136237587436,5.510443568855823,7.175255848981231,6.834594066872095,5.647632638916584,94.48955643114418,92.82474415101876,93.1654059331279,94.35236736108341
2026-04-29 03:00:00,38.879083333333334,38.90136898070333,36.97722937458915,36.447619793631965,36.54155910165667,0.05732040331025737,4.8917150192006,6.25391169553818,6.0122925523621324,99.94267959668974,95.1082849807994,93.74608830446182,93.98770744763787
2026-04-29 04:00:00,44.7439949535273,38.72406342514778,39.099684621818206,38.945058425598674,38.60852423323373,13.454166385080345,12.614676757342464,12.960256530405042,13.712389174605635,86.54583361491966,87.38532324265753,87.03974346959495,86.28761082539437
2026-04-29 05:00:00,43.54961111111111,40.31551606475602,45.33691471133808,45.450451710573496,44.79483033420506,7.426231747750227,4.104063284668374,4.36477054780728,2.8593119233991184,92.57376825224978,95.89593671533163,95.63522945219272,97.14068807660088
2026-04-29 06:00:00,43.06011957730812,42.39089646599058,43.23482564885933,43.021830534411805,42.52096826673274,1.5541598998954254,0.4057259321761688,0.08891996416213885,1.2520896733865716,98.44584010010458,99.59427406782383,99.91108003583786,98.74791032661342
2026-04-29 07:00:00,37.60413888888889,43.78457521398218,42.57713047130787,41.68933840572172,41.862211842722935,16.43552148170439,13.22458572210086,10.863696490707058,11.323415665535162,83.5644785182956,86.77541427789915,89.13630350929294,88.67658433446483
2026-04-29 08:00:00,34.7743665049997,41.40462319243604,36.035925988493524,35.755361654354466,36.17338267235472,19.066506032491134,3.627843179580123,2.8210295339635465,4.023124812795303,80.93349396750887,96.37215682041987,97.17897046603645,95.9768751872047
2026-04-29 09:00:00,32.457007786429365,38.47954165706557,34.557630785459196,33.748537633003046,34.21523488650031,18.555419249565855,6.47201680713194,3.9792018262191253,5.417095474851755,81.44458075043414,93.52798319286806,96.02079817378088,94.58290452514825
2026-04-29 10:00:00,30.648103736754045,34.945171060105984,32.981532772802666,32.4743885742697,32.69220587349938,14.020662943002174,7.613616346678925,5.9588836333959785,6.669587633553961,85.97933705699782,92.38638365332108,94.04111636660402,93.33041236644604
2026-04-29 11:00:00,29.42751436781609,32.62649267606104,31.907421733939444,32.07625020415232,31.52146350244761,10.870705110396846,8.42717239086814,9.00088197470415,7.115616726778671,89.12929488960316,91.57282760913186,90.99911802529584,92.88438327322133
2026-04-29 12:00:00,29.100194444444444,30.844208630333167,30.811695568916917,31.04250988281949,30.344285706687618,5.993135850752623,5.881407863923116,6.674578900437063,4.275199138680275,94.00686414924738,94.11859213607688,93.32542109956293,95.72480086131972
2026-04-29 13:00:00,27.177416666666666,29.725270849671528,30.444940724345646,31.047665805326567,30.769696759023287,9.374894657040112,12.02293837473753,14.240680731832745,13.21788651370453,90.62510534295988,87.97706162526246,85.75931926816726,86.78211348629547
2026-04-29 14:00:00,29.81388888888889,28.5683751596424,28.23189656100301,29.21674807541403,28.747704394729293,4.177629204590853,5.30622601359282,2.0028947437897053,3.576133587044207,95.82237079540914,94.69377398640718,97.99710525621029,96.42386641295579
2026-04-29 15:00:00,30.00547222222222,28.697166666666664,31.435198992429736,31.91220006885793,31.87772291040381,4.360223181512263,4.764886750053053,6.3546003626084495,6.239697460235242,95.63977681848773,95.23511324994695,93.64539963739155,93.76030253976475
2026-04-29 16:00:00,27.414916666666667,28.998925925925928,31.091076059191597,32.48699117156118,31.610458938925227,5.777910173935459,13.40934002179445,18.50114872339394,15.303866589387994,94.22208982606455,86.59065997820555,81.49885127660606,84.696133410612
2026-04-29 17:00:00,28.777912149013066,29.078092592592593,28.121557665756836,29.823941468216063,28.155610170099912,1.0430931960080452,2.280757825159806,3.6348339441256887,2.162429211997213,98.95690680399196,97.71924217484019,96.36516605587431,97.8375707880028
2026-04-29 18:00:00,31.808,28.732767012633985,29.69109021561116,30.810141429488027,30.15670542890315,9.668111756055126,6.655274724562505,3.137130817756453,5.191444199876911,90.33188824394487,93.3447252754375,96.86286918224354,94.80855580012309
2026-04-29 19:00:00,32.354117048469355,29.33360960522658,32.98075378998054,33.68448393576675,33.22567715836482,9.3357746054939,1.9368068075306357,4.111893658863835,2.6938151598752866,90.6642253945061,98.06319319246937,95.88810634113617,97.30618484012471
2026-04-29 20:00:00,25.788850109344825,30.980009732494143,33.369863888697154,33.952379287050825,33.13268238800135,20.129473013099773,29.39647850605514,31.65526629955428,28.476772898049536,79.87052698690023,70.60352149394487,68.34473370044572,71.52322710195047
2026-04-29 21:00:00,29.363,29.983655719271393,25.51063362488105,27.241413287616197,25.562129325824465,2.1137340165221326,13.11979830098747,7.225374493014345,12.944422144111755,97.88626598347787,86.88020169901253,92.77462550698566,87.05557785588825
2026-04-29 22:00:00,30.58373611111111,29.168655719271396,30.45776892245719,30.78547424942682,30.40754949169345,4.626904923253034,0.41187639141365784,0.659625552557708,0.5760794520903905,95.37309507674696,99.58812360858634,99.34037444744229,99.4239205479096
2026-04-29 23:00:00,30.48636111111111,28.578528740151977,31.33634344596684,32.16052853026383,31.427331275364526,6.257986527174604,2.7880740891242195,5.49152918923654,3.0865283030137385,93.74201347282539,97.21192591087578,94.50847081076346,96.91347169698626
2026-04-30 00:00:00,30.295416666666668,30.14436574074074,31.743053068624317,32.022161410216974,30.965114028652366,0.4985933271290081,4.778400699636024,5.699689700753323,2.2105566969229042,99.50140667287098,95.22159930036398,94.30031029924668,97.78944330307709
2026-04-30 01:00:00,30.539638888888888,30.455171296296296,31.090751899883383,31.874957200384596,30.60388495862552,0.2765834687826759,1.8045826049207288,4.372410284070293,0.21036944795050455,99.72341653121732,98.19541739507928,95.6275897159297,99.7896305520495
2026-04-30 02:00:00,30.816555555555556,30.440472222222223,30.902821030764077,31.77557370244938,30.81121136873851,1.2203937998694798,0.27993224308603426,3.112022513888421,0.017341934297016616,98.77960620013052,99.72006775691396,96.88797748611158,99.98265806570298
2026-04-30 03:00:00,31.487470109461494,30.550537037037035,31.443733860259286,31.662870728675998,31.029708780793527,2.9755743131072485,0.13890048660678567,0.5570489423403956,1.4537888470449616,97.02442568689276,99.86109951339321,99.4429510576596,98.54621115295504
2026-04-30 04:00:00,31.716979269496544,30.947888184635314,32.22058393470643,32.61498059918537,31.65763551795447,2.424856031611104,1.5878077824839532,2.8312952568987897,0.187104046188744,97.5751439683889,98.41219221751605,97.16870474310122,99.81289595381125
2026-04-30 05:00:00,31.923305555555554,31.3403349781712,32.307677840286885,32.51776278982776,31.753046619647574,1.8261598140888693,1.2040491360220034,1.86214185507101,0.5333374252603081,98.17384018591113,98.79595086397799,98.13785814492898,99.46666257473969
2026-04-30 06:00:00,36.580527777777775,31.709251644837863,32.452508203357695,32.68600839117687,31.87642786580206,13.316582424759746,11.284745806559416,10.646427548174355,12.859573652279007,86.68341757524026,88.71525419344059,89.35357245182564,87.14042634772099
2026-04-30 07:00:00,33.9569169685149,33.40693753427663,37.514356226810584,37.515376058649764,36.764353055082736,1.61963889344907,10.476331704654353,10.47933501570325,8.267641285488043,98.38036110655094,89.52366829534564,89.52066498429676,91.73235871451196
2026-04-30 08:00:00,29.528960039833645,34.153583433949414,33.80916564531624,34.32750620822009,33.22954082058457,15.661314817309165,14.494941913662831,16.250305333859906,12.532038973803866,84.33868518269084,85.50505808633717,83.7496946661401,87.46796102619614
2026-04-30 09:00:00,24.94594626644882,33.35546826204211,29.44768956429164,29.7953878920268,28.692251507442073,33.71097614726974,18.045991319629596,19.439798249306175,15.017691455672958,66.28902385273025,81.9540086803704,80.56020175069382,84.98230854432704
2026-04-30 10:00:00,21.778879629629632,29.47727442493246,24.823565634293313,25.41249542346639,24.608126767974408,35.347983579602285,13.979993720712155,16.68412634455866,12.990783669586268,64.65201642039771,86.02000627928784,83.31587365544134,87.00921633041374
2026-04-30 11:00:00,20.158361111111113,25.41792864530403,22.48275133039082,23.40922395375261,22.276772665298253,26.09124573769983,11.530650763064877,16.12662271859813,10.508848127636183,73.90875426230016,88.46934923693513,83.87337728140187,89.49115187236382
2026-04-30 12:00:00,20.37804978626522,22.294395669063192,21.88592835274803,22.35904827130503,21.42461101478888,9.40397095353839,7.399523420043466,9.721236849538972,5.135728097146186,90.59602904646161,92.60047657995653,90.27876315046103,94.86427190285382
2026-04-30 13:00:00,21.553931647679914,20.77176350900199,22.46159512208267,23.625515102810333,22.2039374011464,3.6288884620366604,4.211127181988899,9.611162775276808,3.0157178007774506,96.37111153796334,95.7888728180111,90.38883722472319,96.98428219922255
2026-04-30 14:00:00,20.472740356937248,20.69678084835208,23.500203092172903,24.16966369276411,23.534707279859873,1.094335626343818,14.787774779792931,18.05778450452604,14.956312000924044,98.90566437365618,85.21222522020707,81.94221549547396,85.04368799907596
2026-04-30 15:00:00,29.660833333333333,20.801573930294126,21.620434445037535,23.307514893389413,22.02278960925268,29.868545173621353,27.10779834786322,21.419891911141807,25.751278253861106,70.13145482637864,72.89220165213678,78.5801080888582,74.2487217461389
2026-04-30 16:00:00,32.90669444444445,23.895835112650165,32.037956205388966,31.163173756248423,31.924566610053375,27.383058322698112,2.6400045757320014,5.298376873251634,2.984583687216514,72.6169416773019,97.35999542426799,94.70162312674836,97.01541631278349
2026-04-30 17:00:00,33.809305555555554,27.680089378238346,33.77293842737916,33.65987649483151,33.860778248571606,18.128784595251922,0.1075654396883001,0.44197613133018526,0.15224415932315433,81.87121540474809,99.8924345603117,99.55802386866982,99.84775584067684
2026-04-30 18:00:00,33.645419474714195,32.12561111111111,34.200744442213875,33.53306382108397,33.54821963417668,4.517133052079426,1.6505217535392205,0.33394041561783505,0.28889472045537296,95.48286694792057,98.34947824646078,99.66605958438217,99.71110527954463
2026-04-30 19:00:00,33.83504675925926,33.453806491571406,33.093338700725525,33.17858562458223,32.671485981093305,1.126761462457624,2.1921295507911682,1.940180958956048,3.4389217382935433,98.87323853754238,97.80787044920883,98.05981904104395,96.56107826170646
2026-04-30 20:00:00,34.54709722222222,33.763257263176335,33.13786566636357,33.7633055021233,32.656798964009894,2.2689025187959477,4.079160534946981,2.268762886378624,5.471655826980458,97.73109748120405,95.92083946505302,97.73123711362138,94.52834417301955
2026-04-30 21:00:00,33.00095833333333,34.009187818731895,34.649274865518436,34.48878205258316,33.37656942560309,3.055152141991531,4.994753532718438,4.508425798492716,1.1381823778443525,96.94484785800847,95.00524646728157,95.49157420150729,98.86181762215564
2026-04-30 22:00:00,31.431173611111113,33.7943674382716,33.04244992350571,33.04019404644436,31.64938318084814,7.518630568491032,5.126363820614696,5.119186624213265,0.6942456951715248,92.48136943150897,94.8736361793853,94.88081337578673,99.30575430482847
2026-04-30 23:00:00,31.39877777777778,32.99307638888889,31.620731977801093,31.44068577200837,30.248663066713746,5.077581753005234,0.706888024731963,0.1334701450075162,3.662928280851806,94.92241824699477,99.29311197526803,99.86652985499248,96.3370717191482
2026-05-01 00:00:00,31.39779861111111,31.943636574074077,31.834284143068103,32.32276355237431,30.660051153557685,1.738459341445055,1.3901787745161507,2.945954755362605,2.349678927147299,98.26154065855495,98.60982122548386,97.0540452446374,97.6503210728527
2026-05-01 01:00:00,31.75108333333333,31.40925,31.996941011499985,32.222429485625696,30.910867298092423,1.0766036854385446,0.7743284712069806,1.4845041579968112,2.6462594249778575,98.92339631456146,99.22567152879301,98.51549584200319,97.35374057502214
2026-05-01 02:00:00,32.093111111111114,31.515886574074074,32.545369117551104,32.719411053485345,31.429612268116056,1.7985932714301298,1.4092058724821226,1.9515089708999795,2.0674182714724227,98.20140672856986,98.59079412751788,98.04849102910002,97.93258172852758
2026-05-01 03:00:00,32.192277777777775,31.74733101851852,32.716159638202924,32.33467976386017,31.82131910340968,1.3821537026075288,1.6273525720717503,0.4423482770165991,1.1523219230674173,98.61784629739248,98.37264742792824,99.5576517229834,98.84767807693258
2026-05-01 04:00:00,32.49236111111111,32.01215740740741,32.63079008129807,32.58095043588347,31.901665669239215,1.4778972265560912,0.42603542941552347,0.27264662136870776,1.8179517328763755,98.5221027734439,99.57396457058448,99.72735337863129,98.18204826712362
2026-05-01 05:00:00,36.22813888888889,32.25925,32.91123726735202,32.54986295152373,32.212442423221475,10.955265742635602,9.155594858763665,10.15309107830898,11.084468009752014,89.0447342573644,90.84440514123634,89.84690892169102,88.91553199024798
2026-05-01 06:00:00,39.94576763742039,33.63759259259259,37.017973301260206,37.06215508849091,36.175793062768946,15.79184834319826,7.329423138729431,7.218818712168564,9.43773219949291,84.20815165680173,92.67057686127058,92.78118128783143,90.56226780050709
2026-05-01 07:00:00,40.91884399421645,36.22208921247346,40.501647197541836,41.11488603336281,39.615070993488466,11.478219625185005,1.0195713171505627,0.4790996519209212,3.1862410407103976,88.521780374815,98.98042868284944,99.52090034807908,96.8137589592896
2026-05-01 08:00:00,40.81102594020563,39.030916840175244,40.82566636212343,40.66733672172493,39.85026032164794,4.361833742279643,0.03587369241647376,0.3520843085180675,2.3541814899859714,95.63816625772036,99.96412630758353,99.64791569148193,97.64581851001402
2026-05-01 09:00:00,36.920943554337825,40.558545857280826,40.19653712712885,39.38032473201222,39.300806739270385,9.852408830206132,8.871911867502032,6.66120889910313,6.445835224741842,90.14759116979387,91.12808813249796,93.33879110089687,93.55416477525816
2026-05-01 10:00:00,36.40037831642014,39.55027116291997,35.598786838127275,35.23693412185377,34.97218222635744,8.653461838002166,2.2021515032750827,3.1962420402689586,3.9235748531175076,91.34653816199784,97.79784849672492,96.80375795973104,96.07642514688249
2026-05-01 11:00:00,36.87372222222222,38.04411593698786,36.07776126604291,35.57857393688626,35.14702833852483,3.1740590432182927,2.158612985644328,3.512388246379509,4.682721948414496,96.82594095678171,97.84138701435567,96.48761175362048,95.3172780515855
2026-05-01 12:00:00,38.27672916666667,36.73168136432673,37.07155293642584,37.56754566306538,36.14970883432867,4.036519932548059,3.1485872917541755,1.852779793470131,5.556954260841903,95.96348006745194,96.85141270824582,98.14722020652987,94.4430457391581
2026-05-01 13:00:00,41.60900009929784,37.18360990176968,38.92168623790439,39.49999773890442,37.86658126675475,10.635656196897745,6.458491804610316,5.068620623808282,8.994253223129583,89.36434380310226,93.54150819538968,94.93137937619171,91.00574677687041
2026-05-01 14:00:00,42.07832638888889,38.91981716272891,42.32277867414598,42.36201491100258,41.41467301872443,7.506261529912006,0.5809458365759513,0.674191552895513,1.5771857559898195,92.49373847008799,99.41905416342405,99.32580844710449,98.42281424401018
2026-05-01 15:00:00,43.15502777777778,40.65468521828446,41.832258707697754,41.880715164250795,41.33970555903982,5.793861545793845,3.0651563402797155,2.952871725836731,4.206513846047718,94.20613845420615,96.93484365972029,97.04712827416327,95.79348615395229
2026-05-01 16:00:00,43.03386111111111,42.2807847553215,42.76508599275625,42.48426999384827,42.287008406419744,1.7499623234949957,0.6245665887634322,1.2771131919671832,1.7355001048198537,98.250037676505,99.37543341123657,98.72288680803281,98.26449989518015
2026-05-01 17:00:00,42.94424074074074,42.75573842592593,42.21689130448552,42.3540004155106,41.947097533549474,0.4389466702946783,1.6937065918717908,1.3744341850016375,2.3219486245225087,99.56105332970532,98.30629340812821,98.62556581499837,97.6780513754775
2026-05-01 18:00:00,42.81849219620959,43.044376543209886,42.281800341523585,42.29987742084927,41.878686464547584,0.5275392369381277,1.2534113817616266,1.211193455817738,2.194859471826987,99.47246076306187,98.74658861823838,98.78880654418226,97.80514052817301
2026-05-01 19:00:00,42.47288888888889,42.93219801602047,42.32038499752558,42.783613274402086,41.859769750380764,1.0814172031790854,0.3590617340917571,0.7315828841453822,1.4435541225181885,98.91858279682091,99.64093826590825,99.26841711585462,98.5564458774818
2026-05-01 20:00:00,42.25461111111111,42.74520727527974,42.032953152236324,41.7595430147118,41.6319523553565,1.1610476378035428,0.5245769705273654,1.1716309377395424,1.4735877088474136,98.83895236219645,99.47542302947264,98.82836906226046,98.52641229115258
2026-05-01 21:00:00,41.00931944444444,42.51533073206986,41.936449521327866,42.6403918926186,41.58584222399027,3.672363521334758,2.260778987418727,3.9773214241796473,1.4058335699202336,96.32763647866524,97.73922101258127,96.02267857582035,98.59416643007977
2026-05-01 22:00:00,35.810874999999996,41.912273148148145,40.583876881194435,41.0483162096209,40.38293791265753,17.03783598738693,13.328358721182992,14.625281313625832,12.767247135562974,82.96216401261307,86.671641278817,85.37471868637417,87.23275286443703
2026-05-01 23:00:00,33.88675,39.69160185185185,34.9870276216117,35.179524848706194,34.947075933049355,17.13015220359536,3.2469257795796374,3.8149862371168517,3.1290281099525794,82.86984779640464,96.75307422042036,96.18501376288314,96.87097189004741
2026-05-02 00:00:00,33.726013888888886,36.902314814814815,33.883286430361096,33.45414480978913,33.8811006307818,9.417955339727738,0.46632413184181204,0.8061109148428783,0.4598430825648492,90.58204466027226,99.53367586815818,99.19388908515712,99.54015691743516
2026-05-02 01:00:00,33.597416690310745,34.47454629629629,34.254317882086895,34.50651631832785,34.46147932435765,2.610705501767052,1.955213395813243,2.7058616928702155,2.5718127140890927,97.38929449823294,98.04478660418675,97.29413830712978,97.42818728591091
2026-05-02 02:00:00,33.39632830599574,33.73672685973321,34.53041003423225,35.30417658723063,34.58285186843921,1.019269395780732,3.395827582737305,5.712748610428439,3.552856324718933,98.98073060421927,96.60417241726269,94.28725138957157,96.44714367528107
2026-05-02 03:00:00,33.18716666666667,33.57325296173179,34.23974080264432,34.50104642022318,34.40050923213048,1.1633602197590018,3.171630005507099,3.958999473360224,3.6560595173751245,98.836639780241,96.8283699944929,96.04100052663978,96.34394048262487
2026-05-02 04:00:00,33.737375,33.393637220991046,33.66252985025146,33.77095310217804,34.134069779515656,1.018863438572071,0.22184639364663228,0.09952790392862687,1.1758317874928197,98.98113656142793,99.77815360635337,99.90047209607137,98.82416821250717
2026-05-02 05:00:00,33.88681944444445,33.44028999088747,34.216903042935854,34.40752161718077,34.69941885583365,1.3177083623591082,0.9740766584263227,1.5365920475067996,2.3979807627606124,98.68229163764089,99.02592334157367,98.4634079524932,97.60201923723939
2026-05-02 06:00:00,36.59733333333333,33.603787037037044,34.275986209843374,34.39854550058312,34.68180378867848,8.179684210952404,6.342940624517153,6.008054774710944,5.2340686333836315,91.8203157890476,93.65705937548285,93.99194522528906,94.76593136661637
2026-05-02 07:00:00,41.20133333333333,34.740509259259255,37.30908584729294,37.64519138938851,37.53121148759422,15.681104351171667,9.44689691120123,8.631133160605215,8.907774454886033,84.31889564882833,90.55310308879876,91.36886683939478,91.09222554511396
2026-05-02 08:00:00,40.056111111111115,37.228495370370375,41.92403960053523,41.84953102464146,42.03690339991366,7.059136951406125,4.66327967845579,4.477269170128871,4.945043924279254,92.94086304859387,95.3367203215442,95.52273082987114,95.05495607572075
2026-05-02 09:00:00,38.23430555555556,39.284925925925926,39.595758566894496,39.5490690173573,39.69119392854861,2.7478473980488167,3.560815324239921,3.438701037452739,3.810421954378504,97.25215260195118,96.43918467576007,96.56129896254726,96.1895780456215
2026-05-02 10:00:00,36.652006944444445,39.83058333333333,37.53152862223097,37.72475246769852,37.472576558672884,8.672311979278069,2.399654892349195,2.9268397904652255,2.2388122305886937,91.32768802072194,97.60034510765081,97.07316020953478,97.76118776941131
2026-05-02 11:00:00,37.43541666666667,38.314141203703706,35.86395102662072,35.46662151462502,36.021448189448044,2.3473080181299895,4.197804592476243,5.259177878457299,3.7770875900992795,97.65269198187,95.80219540752375,94.7408221215427,96.22291240990072
2026-05-02 12:00:00,39.51352083333333,37.44057638888889,37.521983839047806,38.16857167572445,37.31898591206674,5.246164858829074,5.040140570327203,3.4037694673725216,5.5538835188164075,94.75383514117092,94.9598594296728,96.59623053262747,94.4461164811836
2026-05-02 13:00:00,42.35761111111111,37.86698148148148,40.10467585096924,39.57780521482891,39.649490817194184,10.6017065453714,5.318844007118457,6.5627069689796755,6.393467957418736,89.3982934546286,94.68115599288154,93.43729303102032,93.60653204258126
2026-05-02 14:00:00,41.73977777777778,39.768849537037035,42.869047811671706,43.556224053210684,42.42723741464797,4.7219423429467025,2.7055008292237397,4.3518350411534215,1.647013169380576,95.2780576570533,97.29449917077626,95.64816495884658,98.35298683061943
2026-05-02 15:00:00,44.721722222222226,41.203636574074075,41.291728517891556,41.15861760241455,41.08798969446435,7.866614864845286,7.669636887611421,7.967279529403203,8.12520705195981,92.13338513515471,92.33036311238858,92.0327204705968,91.8747929480402
2026-05-02 16:00:00,43.32041666666667,42.93970370370371,44.56348030482578,43.82499468655056,44.30768732596137,0.8788303351105655,2.8694637166673473,1.1647580025982223,2.278996222246326,99.12116966488944,97.13053628333265,98.83524199740178,97.72100377775368
